1,183,13,1,9,4,1
1,183,13,1,10,4,1
1,183,13,1,11,4,1
1,183,13,1,12,4,1
1,183,13,1,13,4,1
1,183,13,1,14,4,1
1,183,13,1,15,4,1
1,183,13,1,16,4,1
1,183,13,1,17,4,1
1,183,13,1,18,4,2
1,183,13,1,20,4,1
1,183,13,1,21,4,1
1,183,13,1,22,4,2
1,183,13,2,0,4,1
1,183,13,2,1,4,2
1,183,13,2,3,4,2
1,183,13,2,5,4,2
1,183,13,2,7,4,2
1,183,13,2,9,4,1
1,183,13,2,10,4,1
1,183,13,2,11,4,1
1,183,13,2,12,4,1
1,183,13,2,13,4,1
1,183,13,2,14,4,2
1,183,13,2,16,4,2
1,183,13,2,18,4,2
1,183,13,2,20,4,2
1,183,13,2,22,4,2
1,183,13,3,0,4,99
1,183,14,0,3,4,4
1,183,14,0,7,4,4
1,183,14,0,11,4,1
1,183,14,0,12,4,4
1,183,14,0,16,4,4
1,183,14,0,20,4,4
1,183,14,1,0,4,3
1,183,14,1,3,4,3
1,183,14,1,6,4,4
1,183,14,1,10,4,1
1,183,14,1,11,4,2
1,183,14,1,13,4,4
1,183,14,1,17,4,3
1,183,14,1,20,4,4
1,183,14,2,0,4,3
1,183,14,2,3,4,4
1,183,14,2,7,4,4
1,183,14,2,11,4,1
1,183,14,2,12,4,4
1,183,14,2,16,4,4
1,183,14,2,20,4,4
1,183,14,3,0,4,98
1,183,15,0,2,4,2
1,183,15,0,4,4,2
1,183,15,0,6,4,2
1,183,15,0,8,4,2
1,183,15,0,10,4,1
1,183,15,0,11,4,1
1,183,15,0,12,4,1
1,183,15,0,13,4,2
1,183,15,0,15,4,2
1,183,15,0,17,4,2
1,183,15,0,19,4,2
1,183,15,0,21,4,3
1,183,15,1,0,4,2
1,183,15,1,2,4,3
1,183,15,1,5,4,2
1,183,15,1,7,4,3
1,183,15,1,10,4,1
1,183,15,1,11,4,1
1,183,15,1,12,4,1
1,183,15,1,13,4,3
1,183,15,1,16,4,2
1,183,15,1,18,4,3
1,183,15,1,21,4,3
1,183,15,2,0,4,24
1,183,15,3,0,4,99
1,183,16,0,3,4,3
1,183,16,0,6,4,4
1,183,16,0,10,4,1
1,183,16,0,11,4,2
1,183,16,0,13,4,4
1,183,16,0,17,4,3
1,183,16,0,20,4,4
1,183,16,1,0,4,2
1,183,16,1,2,4,2
1,183,16,1,4,4,2
1,183,16,1,6,4,2
1,183,16,1,8,4,2
1,183,16,1,10,4,1
1,183,16,1,11,4,1
1,183,16,1,12,4,1
1,183,16,1,13,4,2
1,183,16,1,15,4,2
1,183,16,1,17,4,2
1,183,16,1,19,4,2
1,183,16,1,21,4,3
1,183,16,2,0,4,2
1,183,16,2,2,4,3
1,183,16,2,5,4,2
1,183,16,2,7,4,3
1,183,16,2,10,4,1
1,183,16,2,11,4,1
1,183,16,2,12,4,1
1,183,16,2,13,4,3
1,183,16,2,16,4,2
1,183,16,2,18,4,3
1,183,16,2,21,4,3
1,183,16,3,0,4,97
1,183,17,0,1,4,2
1,183,17,0,3,4,1
1,183,17,0,4,4,2
1,183,17,0,6,4,2
1,183,17,0,8,4,1
1,183,17,0,9,4,2
1,183,17,0,11,4,1
1,183,17,0,12,4,2
1,183,17,0,14,4,1
1,183,17,0,15,4,2
1,183,17,0,17,4,2
1,183,17,0,19,4,1
1,183,17,0,20,4,2
1,183,17,0,22,4,2
1,183,17,1,0,4,1
1,183,17,1,1,4,1
1,183,17,1,2,4,1
1,183,17,1,3,4,1
1,183,17,1,4,4,2
1,183,17,1,6,4,1
1,183,17,1,7,4,1
1,183,17,1,8,4,1
1,183,17,1,9,4,1
1,183,17,1,10,4,1
1,183,17,1,11,4,1
1,183,17,1,12,4,1
1,183,17,1,13,4,1
1,183,17,1,14,4,1
1,183,17,1,15,4,1
1,183,17,1,16,4,1
1,183,17,1,17,4,2
1,183,17,1,19,4,1
1,183,17,1,20,4,1
1,183,17,1,21,4,1
1,183,17,1,22,4,2
1,183,17,2,0,4,1
1,183,17,2,1,4,2
1,183,17,2,3,4,2
1,183,17,2,5,4,2
1,183,17,2,7,4,2
1,183,17,2,9,4,2
1,183,17,2,11,4,1
1,183,17,2,12,4,2
1,183,17,2,14,4,2
1,183,17,2,16,4,2
1,183,17,2,18,4,2
1,183,17,2,20,4,2
1,183,17,2,22,4,2
1,183,17,3,0,4,97
1,183,18,0,1,4,2
1,183,18,0,3,4,1
1,183,18,0,4,4,2
1,183,18,0,6,4,1
1,183,18,0,7,4,2
1,183,18,0,9,4,1
1,183,18,0,10,4,1
1,183,18,0,11,4,1
1,183,18,0,12,4,1
1,183,18,0,13,4,1
1,183,18,0,14,4,2
1,183,18,0,16,4,1
1,183,18,0,17,4,2
1,183,18,0,19,4,1
1,183,18,0,20,4,2
1,183,18,0,22,4,2
1,183,18,1,0,4,1
1,183,18,1,1,4,1
1,183,18,1,2,4,2
1,183,18,1,4,4,1
1,183,18,1,5,4,2
1,183,18,1,7,4,1
1,183,18,1,8,4,1
1,183,18,1,9,4,1
1,183,18,1,10,4,1
1,183,18,1,11,4,1
1,183,18,1,12,4,1
1,183,18,1,13,4,1
1,183,18,1,14,4,1
1,183,18,1,15,4,1
1,183,18,1,16,4,2
1,183,18,1,18,4,1
1,183,18,1,19,4,2
1,183,18,1,21,4,1
1,183,18,1,22,4,2
1,183,18,2,0,4,2
1,183,18,2,2,4,3
1,183,18,2,5,4,2
1,183,18,2,7,4,3
1,183,18,2,10,4,1
1,183,18,2,11,4,1
1,183,18,2,12,4,1
1,183,18,2,13,4,3
1,183,18,2,16,4,2
1,183,18,2,18,4,3
1,183,18,2,21,4,3
1,183,18,3,0,4,98
1,183,19,0,2,4,2
1,183,19,0,4,4,2
1,183,19,0,6,4,2
1,183,19,0,8,4,2
1,183,19,0,10,4,1
1,183,19,0,11,4,1
1,183,19,0,12,4,1
1,183,19,0,13,4,2
1,183,19,0,15,4,2
1,183,19,0,17,4,2
1,183,19,0,19,4,2
1,183,19,0,21,4,3
1,183,19,1,0,4,2
1,183,19,1,2,4,2
1,183,19,1,4,4,2
1,183,19,1,6,4,2
1,183,19,1,8,4,2
1,183,19,1,10,4,1
1,183,19,1,11,4,1
1,183,19,1,12,4,1
1,183,19,1,13,4,2
1,183,19,1,15,4,2
1,183,19,1,17,4,2
1,183,19,1,19,4,2
1,183,19,1,21,4,3
1,183,19,2,0,4,4
1,183,19,2,4,4,4
1,183,19,2,8,4,3
1,183,19,2,11,4,4
1,183,19,2,15,4,4
1,183,19,2,19,4,5
1,183,19,3,0,4,12
1,183,19,3,12,4,12
1,183,19,4,0,4,73
1,183,20,0,1,4,1
1,183,20,0,2,4,2
1,183,20,0,4,4,1
1,183,20,0,5,4,1
1,183,20,0,6,4,2
1,183,20,0,8,4,1
1,183,20,0,9,4,1
1,183,20,0,10,4,1
1,183,20,0,11,4,1
1,183,20,0,12,4,1
1,183,20,0,13,4,1
1,183,20,0,14,4,1
1,183,20,0,15,4,2
1,183,20,0,17,4,1
1,183,20,0,18,4,1
1,183,20,0,19,4,2
1,183,20,0,21,4,1
1,183,20,0,22,4,2
1,183,20,1,0,4,1
1,183,20,1,1,4,1
1,183,20,1,2,4,2
1,183,20,1,4,4,1
1,183,20,1,5,4,1
1,183,20,1,6,4,2
1,183,20,1,8,4,1
1,183,20,1,9,4,1
1,183,20,1,10,4,1
1,183,20,1,11,4,1
1,183,20,1,12,4,1
1,183,20,1,13,4,1
1,183,20,1,14,4,1
1,183,20,1,15,4,2
1,183,20,1,17,4,1
1,183,20,1,18,4,1
1,183,20,1,19,4,2
1,183,20,1,21,4,1
1,183,20,1,22,4,2
1,183,20,2,0,4,1
1,183,20,2,1,4,2
1,183,20,2,3,4,2
1,183,20,2,5,4,2
1,183,20,2,7,4,2
1,183,20,2,9,4,2
1,183,20,2,11,4,1
1,183,20,2,12,4,2
1,183,20,2,14,4,2
1,183,20,2,16,4,2
1,183,20,2,18,4,2
1,183,20,2,20,4,2
1,183,20,2,22,4,2
1,183,20,3,0,4,98
1,183,21,0,2,4,2
1,183,21,0,4,4,2
1,183,21,0,6,4,2
1,183,21,0,8,4,2
1,183,21,0,10,4,1
1,183,21,0,11,4,1
1,183,21,0,12,4,1
1,183,21,0,13,4,2
1,183,21,0,15,4,2
1,183,21,0,17,4,2
1,183,21,0,19,4,2
1,183,21,0,21,4,3
1,183,21,1,0,4,3
1,183,21,1,3,4,3
1,183,21,1,6,4,3
1,183,21,1,9,4,2
1,183,21,1,11,4,1
1,183,21,1,12,4,2
1,183,21,1,14,4,3
1,183,21,1,17,4,3
1,183,21,1,20,4,4
1,183,21,2,0,4,4
1,183,21,2,4,4,4
1,183,21,2,8,4,3
1,183,21,2,11,4,4
1,183,21,2,15,4,4
1,183,21,2,19,4,5
1,183,21,3,0,4,97
1,183,22,0,1,4,2
1,183,22,0,3,4,2
1,183,22,0,5,4,2
1,183,22,0,7,4,2
1,183,22,0,9,4,2
1,183,22,0,11,4,1
1,183,22,0,12,4,2
1,183,22,0,14,4,2
1,183,22,0,16,4,2
1,183,22,0,18,4,2
1,183,22,0,20,4,2
1,183,22,0,22,4,2
1,183,22,1,0,4,2
1,183,22,1,2,4,3
1,183,22,1,5,4,2
1,183,22,1,7,4,3
1,183,22,1,10,4,1
1,183,22,1,11,4,1
1,183,22,1,12,4,1
1,183,22,1,13,4,3
1,183,22,1,16,4,2
1,183,22,1,18,4,3
1,183,22,1,21,4,3
1,183,22,2,0,4,24
1,183,22,3,0,4,97
1,183,23,0,1,4,2
1,183,23,0,3,4,1
1,183,23,0,4,4,2
1,183,23,0,6,4,2
1,183,23,0,8,4,1
1,183,23,0,9,4,2
1,183,23,0,11,4,1
1,183,23,0,12,4,2
1,183,23,0,14,4,1
1,183,23,0,15,4,2
1,183,23,0,17,4,2
1,183,23,0,19,4,1
1,183,23,0,20,4,2
1,183,23,0,22,4,2
1,183,23,1,0,4,1
1,183,23,1,1,4,1
1,183,23,1,2,4,1
1,183,23,1,3,4,1
1,183,23,1,4,4,1
1,183,23,1,5,4,2
1,183,23,1,7,4,1
1,183,23,1,8,4,1
1,183,23,1,9,4,1
1,183,23,1,10,4,1
1,183,23,1,11,4,1
1,183,23,1,12,4,1
1,183,23,1,13,4,1
1,183,23,1,14,4,1
1,183,23,1,15,4,1
1,183,23,1,16,4,2
1,183,23,1,18,4,1
1,183,23,1,19,4,1
1,183,23,1,20,4,1
1,183,23,1,21,4,1
1,183,23,1,22,4,2
1,183,23,2,0,4,5
1,183,23,2,5,4,5
1,183,23,2,10,4,2
1,183,23,2,12,4,1
1,183,23,2,13,4,5
1,183,23,2,18,4,6
1,183,23,3,0,4,24
1,183,23,4,0,4,74
1,183,24,0,2,4,2
1,183,24,0,4,4,2
1,183,24,0,6,4,2
1,183,24,0,8,4,2
1,183,24,0,10,4,1
1,183,24,0,11,4,1
1,183,24,0,12,4,1
1,183,24,0,13,4,2
1,183,24,0,15,4,2
1,183,24,0,17,4,2
1,183,24,0,19,4,2
1,183,24,0,21,4,3
1,183,24,1,0,4,1
1,183,24,1,1,4,2
1,183,24,1,3,4,2
1,183,24,1,5,4,2
1,183,24,1,7,4,2
1,183,24,1,9,4,1
1,183,24,1,10,4,1
1,183,24,1,11,4,1
1,183,24,1,12,4,1
1,183,24,1,13,4,1
1,183,24,1,14,4,2
1,183,24,1,16,4,2
1,183,24,1,18,4,2
1,183,24,1,20,4,2
1,183,24,1,22,4,2
1,183,24,2,0,4,5
1,183,24,2,5,4,5
1,183,24,2,10,4,2
1,183,24,2,12,4,1
1,183,24,2,13,4,5
1,183,24,2,18,4,6
1,183,24,3,0,4,12
1,183,24,3,12,4,12
1,183,24,4,0,4,74
1,183,25,0,2,4,2
1,183,25,0,4,4,2
1,183,25,0,6,4,2
1,183,25,0,8,4,2
1,183,25,0,10,4,1
1,183,25,0,11,4,1
1,183,25,0,12,4,1
1,183,25,0,13,4,2
1,183,25,0,15,4,2
1,183,25,0,17,4,2
1,183,25,0,19,4,2
1,183,25,0,21,4,3
1,183,25,1,0,4,1
1,183,25,1,1,4,1
1,183,25,1,2,4,1
1,183,25,1,3,4,2
1,183,25,1,5,4,1
1,183,25,1,6,4,1
1,183,25,1,7,4,2
1,183,25,1,9,4,1
1,183,25,1,10,4,1
1,183,25,1,11,4,1
1,183,25,1,12,4,1
1,183,25,1,13,4,1
1,183,25,1,14,4,2
1,183,25,1,16,4,1
1,183,25,1,17,4,1
1,183,25,1,18,4,2
1,183,25,1,20,4,1
1,183,25,1,21,4,1
1,183,25,1,22,4,2
1,183,25,2,0,4,2
1,183,25,2,2,4,2
1,183,25,2,4,4,2
1,183,25,2,6,4,2
1,183,25,2,8,4,2
1,183,25,2,10,4,1
1,183,25,2,11,4,1
1,183,25,2,12,4,1
1,183,25,2,13,4,2
1,183,25,2,15,4,2
1,183,25,2,17,4,2
1,183,25,2,19,4,2
1,183,25,2,21,4,3
1,183,25,3,0,4,99
1,183,26,0,3,4,3
1,183,26,0,6,4,3
1,183,26,0,9,4,2
1,183,26,0,11,4,1
1,183,26,0,12,4,2
1,183,26,0,14,4,3
1,183,26,0,17,4,3
1,183,26,0,20,4,4
1,183,26,1,0,4,4
1,183,26,1,4,4,4
1,183,26,1,8,4,3
1,183,26,1,11,4,4
1,183,26,1,15,4,4
1,183,26,1,19,4,5
1,183,26,2,0,4,122
1,183,27,0,2,4,3
1,183,27,0,5,4,2
1,183,27,0,7,4,3
1,183,27,0,10,4,1
1,183,27,0,11,4,1
1,183,27,0,12,4,1
1,183,27,0,13,4,3
1,183,27,0,16,4,2
1,183,27,0,18,4,3
1,183,27,0,21,4,3
1,183,27,1,0,4,1
1,183,27,1,1,4,2
1,183,27,1,3,4,2
1,183,27,1,5,4,1
1,183,27,1,6,4,2
1,183,27,1,8,4,2
1,183,27,1,10,4,1
1,183,27,1,11,4,1
1,183,27,1,12,4,1
1,183,27,1,13,4,2
1,183,27,1,15,4,2
1,183,27,1,17,4,1
1,183,27,1,18,4,2
1,183,27,1,20,4,2
1,183,27,1,22,4,2
1,183,27,2,0,4,5
1,183,27,2,5,4,5
1,183,27,2,10,4,2
1,183,27,2,12,4,1
1,183,27,2,13,4,5
1,183,27,2,18,4,6
1,183,27,3,0,4,97
1,183,28,0,1,4,2
1,183,28,0,3,4,1
1,183,28,0,4,4,2
1,183,28,0,6,4,2
1,183,28,0,8,4,1
1,183,28,0,9,4,2
1,183,28,0,11,4,1
1,183,28,0,12,4,2
1,183,28,0,14,4,1
1,183,28,0,15,4,2
1,183,28,0,17,4,2
1,183,28,0,19,4,1
1,183,28,0,20,4,2
1,183,28,0,22,4,2
1,183,28,1,0,4,1
1,183,28,1,1,4,1
1,183,28,1,2,4,2
1,183,28,1,4,4,1
1,183,28,1,5,4,2
1,183,28,1,7,4,1
1,183,28,1,8,4,1
1,183,28,1,9,4,1
1,183,28,1,10,4,1
1,183,28,1,11,4,1
1,183,28,1,12,4,1
1,183,28,1,13,4,1
1,183,28,1,14,4,1
1,183,28,1,15,4,1
1,183,28,1,16,4,2
1,183,28,1,18,4,1
1,183,28,1,19,4,2
1,183,28,1,21,4,1
1,183,28,1,22,4,2
1,183,28,2,0,4,5
1,183,28,2,5,4,5
1,183,28,2,10,4,2
1,183,28,2,12,4,1
1,183,28,2,13,4,5
1,183,28,2,18,4,6
1,183,28,3,0,4,12
1,183,28,3,12,4,12
1,183,28,4,0,4,73
1,183,29,0,1,4,2
1,183,29,0,3,4,2
1,183,29,0,5,4,1
1,183,29,0,6,4,2
1,183,29,0,8,4,2
1,183,29,0,10,4,1
1,183,29,0,11,4,1
1,183,29,0,12,4,1
1,183,29,0,13,4,2
1,183,29,0,15,4,2
1,183,29,0,17,4,1
1,183,29,0,18,4,2
1,183,29,0,20,4,2
1,183,29,0,22,4,2
1,183,29,1,0,4,1
1,183,29,1,1,4,2
1,183,29,1,3,4,2
1,183,29,1,5,4,2
1,183,29,1,7,4,2
1,183,29,1,9,4,1
1,183,29,1,10,4,1
1,183,29,1,11,4,1
1,183,29,1,12,4,1
1,183,29,1,13,4,1
1,183,29,1,14,4,2
1,183,29,1,16,4,2
1,183,29,1,18,4,2
1,183,29,1,20,4,2
1,183,29,1,22,4,2
1,183,29,2,0,4,4
1,183,29,2,4,4,4
1,183,29,2,8,4,3
1,183,29,2,11,4,4
1,183,29,2,15,4,4
1,183,29,2,19,4,5
1,183,29,3,0,4,12
1,183,29,3,12,4,12
1,183,29,4,0,4,73
1,183,30,0,1,4,2
1,183,30,0,3,4,2
1,183,30,0,5,4,1
1,183,30,0,6,4,2
1,183,30,0,8,4,2
1,183,30,0,10,4,1
1,183,30,0,11,4,1
1,183,30,0,12,4,1
1,183,30,0,13,4,2
1,183,30,0,15,4,2
1,183,30,0,17,4,1
1,183,30,0,18,4,2
1,183,30,0,20,4,2
1,183,30,0,22,4,2
1,183,30,1,0,4,1
1,183,30,1,1,4,2
1,183,30,1,3,4,1
1,183,30,1,4,4,2
1,183,30,1,6,4,1
1,183,30,1,7,4,1
1,183,30,1,8,4,2
1,183,30,1,10,4,1
1,183,30,1,11,4,1
1,183,30,1,12,4,1
1,183,30,1,13,4,2
1,183,30,1,15,4,1
1,183,30,1,16,4,1
1,183,30,1,17,4,2
1,183,30,1,19,4,1
1,183,30,1,20,4,2
1,183,30,1,22,4,2
1,183,30,2,0,4,12
1,183,30,2,12,4,12
1,183,30,3,0,4,168
1,183,31,3,0,4,102
1,183,32,0,6,4,6
1,183,32,0,12,4,5
1,183,32,0,17,4,7
1,183,32,1,0,4,2
1,183,32,1,2,4,3
1,183,32,1,5,4,3
1,183,32,1,8,4,2
1,183,32,1,10,4,2
1,183,32,1,12,4,1
1,183,32,1,13,4,2
1,183,32,1,15,4,3
1,183,32,1,18,4,3
1,183,32,1,21,4,3
1,183,32,2,0,4,125
1,183,33,0,5,4,5
1,183,33,0,10,4,2
1,183,33,0,12,4,1
1,183,33,0,13,4,5
1,183,33,0,18,4,6
1,183,33,1,0,4,147
1,183,34,0,3,4,3
1,183,34,0,6,4,4
1,183,34,0,10,4,1
1,183,34,0,11,4,2
1,183,34,0,13,4,4
1,183,34,0,17,4,3
1,183,34,0,20,4,4
1,183,34,1,0,4,2
1,183,34,1,2,4,3
1,183,34,1,5,4,2
1,183,34,1,7,4,3
1,183,34,1,10,4,1
1,183,34,1,11,4,1
1,183,34,1,12,4,1
1,183,34,1,13,4,3
1,183,34,1,16,4,2
1,183,34,1,18,4,3
1,183,34,1,21,4,3
1,183,34,2,0,4,12
1,183,34,2,12,4,12
1,183,34,3,0,4,99
1,183,35,0,3,4,3
1,183,35,0,6,4,4
1,183,35,0,10,4,1
1,183,35,0,11,4,2
1,183,35,0,13,4,4
1,183,35,0,17,4,3
1,183,35,0,20,4,4
1,183,35,1,0,4,1
1,183,35,1,1,4,2
1,183,35,1,3,4,2
1,183,35,1,5,4,2
1,183,35,1,7,4,2
1,183,35,1,9,4,2
1,183,35,1,11,4,1
1,183,35,1,12,4,2
1,183,35,1,14,4,2
1,183,35,1,16,4,2
1,183,35,1,18,4,2
1,183,35,1,20,4,2
1,183,35,1,22,4,2
1,183,35,2,0,4,3
1,183,35,2,3,4,4
1,183,35,2,7,4,4
1,183,35,2,11,4,1
1,183,35,2,12,4,4
1,183,35,2,16,4,4
1,183,35,2,20,4,4
1,183,35,3,0,4,98
1,183,36,0,2,4,3
1,183,36,0,5,4,2
1,183,36,0,7,4,3
1,183,36,0,10,4,1
1,183,36,0,11,4,1
1,183,36,0,12,4,1
1,183,36,0,13,4,3
1,183,36,0,16,4,2
1,183,36,0,18,4,3
1,183,36,0,21,4,3
1,183,36,1,0,4,1
1,183,36,1,1,4,2
1,183,36,1,3,4,2
1,183,36,1,5,4,2
1,183,36,1,7,4,2
1,183,36,1,9,4,1
1,183,36,1,10,4,1
1,183,36,1,11,4,1
1,183,36,1,12,4,1
1,183,36,1,13,4,1
1,183,36,1,14,4,2
1,183,36,1,16,4,2
1,183,36,1,18,4,2
1,183,36,1,20,4,2
1,183,36,1,22,4,2
1,183,36,2,0,4,12
1,183,36,2,12,4,12
1,183,36,3,0,4,486
1,183,39,2,6,4,6
1,183,39,2,12,4,5
1,183,39,2,17,4,7
1,183,39,3,0,4,462
1,183,42,1,6,4,6
1,183,42,1,12,4,5
1,183,42,1,17,4,7
1,183,42,2,0,4,468
1,183,45,0,12,4,12
1,183,45,1,0,4,12
1,183,45,1,12,4,12
0,184,0,3,12,4,12
0,184,0,4,0,4,24
0,184,0,5,0,4,4
0,184,0,5,4,4,4
0,184,0,5,8,4,3
0,184,0,5,11,4,4
0,184,0,5,15,4,4
0,184,0,5,19,4,5
0,184,0,6,0,4,435
0,184,3,3,3,4,4
0,184,3,3,7,4,4
0,184,3,3,11,4,1
0,184,3,3,12,4,4
0,184,3,3,16,4,4
0,184,3,3,20,4,4
0,184,3,4,0,4,3
0,184,3,4,3,4,3
0,184,3,4,6,4,3
0,184,3,4,9,4,2
0,184,3,4,11,4,1
0,184,3,4,12,4,2
0,184,3,4,14,4,3
0,184,3,4,17,4,3
0,184,3,4,20,4,4
0,184,3,5,0,4,3
0,184,3,5,3,4,3
0,184,3,5,6,4,4
0,184,3,5,10,4,1
0,184,3,5,11,4,2
0,184,3,5,13,4,4
0,184,3,5,17,4,3
0,184,3,5,20,4,4
0,184,3,6,0,4,24
0,184,4,0,0,4,60
0,184,4,2,12,4,12
0,184,4,3,0,4,5
0,184,4,3,5,4,5
0,184,4,3,10,4,2
0,184,4,3,12,4,1
0,184,4,3,13,4,5
0,184,4,3,18,4,6
0,184,4,4,0,4,6
0,184,4,4,6,4,6
0,184,4,4,12,4,5
0,184,4,4,17,4,7
0,184,4,5,0,4,2
0,184,4,5,2,4,2
0,184,4,5,4,4,3
0,184,4,5,7,4,2
0,184,4,5,9,4,2
0,184,4,5,11,4,1
0,184,4,5,12,4,2
0,184,4,5,14,4,2
0,184,4,5,16,4,3
0,184,4,5,19,4,2
0,184,4,5,21,4,3
0,184,4,6,0,4,3
0,184,4,6,3,4,4
0,184,4,6,7,4,4
0,184,4,6,11,4,1
0,184,4,6,12,4,4
0,184,4,6,16,4,4
0,184,4,6,20,4,4
0,184,5,0,0,4,78
0,184,5,3,6,4,6
0,184,5,3,12,4,5
0,184,5,3,17,4,7
0,184,5,4,0,4,4
0,184,5,4,4,4,4
0,184,5,4,8,4,3
0,184,5,4,11,4,4
0,184,5,4,15,4,4
0,184,5,4,19,4,5
0,184,5,5,0,4,1
0,184,5,5,1,4,2
0,184,5,5,3,4,2
0,184,5,5,5,4,2
0,184,5,5,7,4,2
0,184,5,5,9,4,1
0,184,5,5,10,4,1
0,184,5,5,11,4,1
0,184,5,5,12,4,1
0,184,5,5,13,4,1
0,184,5,5,14,4,2
0,184,5,5,16,4,2
0,184,5,5,18,4,2
0,184,5,5,20,4,2
0,184,5,5,22,4,2
0,184,5,6,0,4,3
0,184,5,6,3,4,4
0,184,5,6,7,4,4
0,184,5,6,11,4,1
0,184,5,6,12,4,4
0,184,5,6,16,4,4
0,184,5,6,20,4,4
0,184,6,0,0,4,98
0,184,6,4,2,4,3
0,184,6,4,5,4,2
0,184,6,4,7,4,3
0,184,6,4,10,4,1
0,184,6,4,11,4,1
0,184,6,4,12,4,1
0,184,6,4,13,4,3
0,184,6,4,16,4,2
0,184,6,4,18,4,3
0,184,6,4,21,4,3
0,184,6,5,0,4,2
0,184,6,5,2,4,2
0,184,6,5,4,4,3
0,184,6,5,7,4,2
0,184,6,5,9,4,2
0,184,6,5,11,4,1
0,184,6,5,12,4,2
0,184,6,5,14,4,2
0,184,6,5,16,4,3
0,184,6,5,19,4,2
0,184,6,5,21,4,3
0,184,6,6,0,4,3
0,184,6,6,3,4,4
0,184,6,6,7,4,4
0,184,6,6,11,4,1
0,184,6,6,12,4,4
0,184,6,6,16,4,4
0,184,6,6,20,4,4
0,184,7,0,0,4,99
0,184,7,4,3,4,3
0,184,7,4,6,4,4
0,184,7,4,10,4,1
0,184,7,4,11,4,2
0,184,7,4,13,4,4
0,184,7,4,17,4,3
0,184,7,4,20,4,4
0,184,7,5,0,4,3
0,184,7,5,3,4,4
0,184,7,5,7,4,4
0,184,7,5,11,4,1
0,184,7,5,12,4,4
0,184,7,5,16,4,4
0,184,7,5,20,4,4
0,184,7,6,0,4,4
0,184,7,6,4,4,4
0,184,7,6,8,4,3
0,184,7,6,11,4,4
0,184,7,6,15,4,4
0,184,7,6,19,4,5
0,184,8,0,0,4,84
0,184,8,3,12,4,12
0,184,8,4,0,4,6
0,184,8,4,6,4,6
0,184,8,4,12,4,5
0,184,8,4,17,4,7
0,184,8,5,0,4,5
0,184,8,5,5,4,5
0,184,8,5,10,4,2
0,184,8,5,12,4,1
0,184,8,5,13,4,5
0,184,8,5,18,4,6
0,184,8,6,0,4,3
0,184,8,6,3,4,4
0,184,8,6,7,4,4
0,184,8,6,11,4,1
0,184,8,6,12,4,4
0,184,8,6,16,4,4
0,184,8,6,20,4,4
0,184,9,0,0,4,60
0,184,9,2,12,4,12
0,184,9,3,0,4,12
0,184,9,3,12,4,12
0,184,9,4,0,4,3
0,184,9,4,3,4,3
0,184,9,4,6,4,4
0,184,9,4,10,4,1
0,184,9,4,11,4,2
0,184,9,4,13,4,4
0,184,9,4,17,4,3
0,184,9,4,20,4,4
0,184,9,5,0,4,1
0,184,9,5,1,4,2
0,184,9,5,3,4,2
0,184,9,5,5,4,2
0,184,9,5,7,4,2
0,184,9,5,9,4,2
0,184,9,5,11,4,1
0,184,9,5,12,4,2
0,184,9,5,14,4,2
0,184,9,5,16,4,2
0,184,9,5,18,4,2
0,184,9,5,20,4,2
0,184,9,5,22,4,2
0,184,9,6,0,4,2
0,184,9,6,2,4,2
0,184,9,6,4,4,3
0,184,9,6,7,4,2
0,184,9,6,9,4,2
0,184,9,6,11,4,1
0,184,9,6,12,4,2
0,184,9,6,14,4,2
0,184,9,6,16,4,3
0,184,9,6,19,4,2
0,184,9,6,21,4,3
0,184,10,0,0,4,77
0,184,10,3,5,4,5
0,184,10,3,10,4,2
0,184,10,3,12,4,1
0,184,10,3,13,4,5
0,184,10,3,18,4,6
0,184,10,4,0,4,5
0,184,10,4,5,4,5
0,184,10,4,10,4,2
0,184,10,4,12,4,1
0,184,10,4,13,4,5
0,184,10,4,18,4,6
0,184,10,5,0,4,2
0,184,10,5,2,4,3
0,184,10,5,5,4,3
0,184,10,5,8,4,2
0,184,10,5,10,4,2
0,184,10,5,12,4,1
0,184,10,5,13,4,2
0,184,10,5,15,4,3
0,184,10,5,18,4,3
0,184,10,5,21,4,3
0,184,10,6,0,4,12
0,184,10,6,12,4,12
0,184,11,0,0,4,99
0,184,11,4,3,4,3
0,184,11,4,6,4,4
0,184,11,4,10,4,1
0,184,11,4,11,4,2
0,184,11,4,13,4,4
0,184,11,4,17,4,3
0,184,11,4,20,4,4
0,184,11,5,0,4,5
0,184,11,5,5,4,5
0,184,11,5,10,4,2
0,184,11,5,12,4,1
0,184,11,5,13,4,5
0,184,11,5,18,4,6
0,184,11,6,0,4,6
0,184,11,6,6,4,6
0,184,11,6,12,4,5
0,184,11,6,17,4,7
0,184,12,0,0,4,78
0,184,12,3,6,4,6
0,184,12,3,12,4,5
0,184,12,3,17,4,7
0,184,12,4,0,4,4
0,184,12,4,4,4,4
0,184,12,4,8,4,3
0,184,12,4,11,4,4
0,184,12,4,15,4,4
0,184,12,4,19,4,5
0,184,12,5,0,4,3
0,184,12,5,3,4,4
0,184,12,5,7,4,4
0,184,12,5,11,4,1
0,184,12,5,12,4,4
0,184,12,5,16,4,4
0,184,12,5,20,4,4
0,184,12,6,0,4,12
0,184,12,6,12,4,12
0,184,13,0,0,4,76
0,184,13,3,4,4,4
0,184,13,3,8,4,3
